0.014889119,0.032069046,0.0063327285,-0.034018267,0.032082815,0.02669381,-0.04157908,-0.0068156305,0.0107237585,0.03652546,0.0035229372,0.018395122,0.0025319103,0.016114429,-0.017454254,0.014901415,0.008115958,-0.03201484,-0.010883711,0.016181048,0.01650579,0.030431146,0.013019269,-0.019271724,-0.0037430667,-0.0074077304,0.03003668,-0.008659822,-0.0017382376,0.04575958,0.0031279705,-0.019467516,-0.018207502,-0.024209777,-0.023339847,0.007629847,-0.006609094,-0.017059809,0.0014501882,-0.019962601,-0.01897544,0.017604819,-0.008002983,-0.009692025,0.048314616,-0.021445282,0.0387596,-0.005646811,-0.012275509,0.024311265,-0.016440872,0.017253062,-0.04866695,0.028087886,-0.01833289,0.004035203,-0.032165937,0.035571102,0.039660536,0.022825282,-0.022789452,0.042001642,0.053561833,0.03322168,-0.022348829,0.013947925,-0.034684174,0.014424117,-0.0065684197,0.010429423,-0.04242998,0.009747327,0.0082302885,-0.01440001,-0.025719024,-0.015774354,0.04848254,0.023929264,0.022151051,-0.0140579995,0.008881735,0.038072404,0.028924266,-0.038499888,0.011300616,-0.01111978,0.0095985085,0.04255231,-0.023605097,-0.010482285,0.011271381,-0.0072160787,0.05291955,-0.015766313,-0.023003887,-0.040092275,-0.027410323,0.0033911099,-0.037319034,-0.027020106
0.012147447,0.02288703,-0.00061733567,-0.021874577,0.029919108,0.021931717,-0.024287127,-0.0025037297,0.036128808,0.029077694,-0.008518711,0.015232085,-0.0024444663,0.01488027,-0.019154197,0.0041824514,0.008546454,-0.01891512,-0.0060507553,0.0021554108,0.011287849,0.02063076,0.0077739637,-0.005037832,-0.01243871,-0.010322661,0.02437231,-0.019650469,-0.016350426,0.025130922,0.0018944809,-0.0060227276,-0.015075506,-0.014939589,-0.025543565,-0.0063987845,-0.006533942,-0.013187013,0.0020009477,-0.0010950686,-0.018878903,0.029020833,0.00076691754,0.03032578,0.03439164,-0.011509059,0.023970943,-0.0032355424,-0.0036603673,0.013619876,-0.012011842,0.012406451,-0.025434667,0.020468375,-0.017188197,-0.002216673,-0.016443882,0.016705303,0.025281344,0.013174243,-0.007322006,0.02352517,0.028408641,0.020201065,-0.007635678,0.013512363,-0.022559382,0.0034866156,-0.010877066,0.008403999,-0.017567495,0.013856617,0.005773267,-0.004784924,-0.019641092,-0.0033224884,0.02445707,0.005992693,0.016472476,-0.0030268568,0.009174691,0.014756138,0.019341484,-0.017025406,0.009643207,-0.006377848,0.010028966,0.03339188,-0.021408312,-0.0016080723,0.014246384,-0.0037907965,0.043757133,-0.018051628,-0.009328073,-0.029437428,-0.015903927,0.015882442,-0.021467334,-0.020244027
0.01471126,0.03917758,0.0037021402,-0.033327475,0.03518909,0.031804543,-0.042364195,-0.0115859015,0.010033159,0.035036914,0.006344822,0.014702632,0.0027354392,0.021163194,-0.016218008,0.005334026,0.0072043915,-0.021016167,-0.009542045,0.013723561,0.015614589,0.027860586,0.016473226,-0.017615609,-0.008908428,-0.014599581,0.030189244,-0.011587199,-0.0053663454,0.040606294,-0.0037544738,-0.010939045,-0.0134990215,-0.025743384,-0.029728813,0.00514969,-0.008960899,-0.016427552,0.0031178424,-0.015032374,-0.010425856,0.014991976,-0.0041630915,-0.016541172,0.040709067,-0.01774597,0.027787128,-0.001658634,-0.016007662,0.016442493,-0.012482912,0.01037987,-0.040561303,0.02102908,-0.017872518,0.004643978,-0.022029195,0.027331209,0.040487606,0.019248396,-0.014032511,0.032429475,0.05084175,0.033980727,-0.016960843,0.010401734,-0.030265762,0.009444727,-0.00592679,0.0074013053,-0.032717958,0.006720247,0.016434254,-0.013109182,-0.017870473,-0.014258283,0.044926073,0.031251565,0.020628527,-0.0044765077,0.005114852,0.030207269,0.028842859,-0.026653219,0.01602667,-0.008790355,0.010159377,0.026700607,-0.018583948,-0.01438068,0.015254321,-0.00086747034,0.04404508,-0.01453177,-0.017410984,-0.039746154,-0.025627792,0.0041677216,-0.027211554,-0.01985386
0.023100892,0.066180155,0.004118517,-0.05085231,0.065964304,0.056355964,-0.06445564,-0.021791935,0.038884558,0.055520058,0.0052123372,0.02390779,0.0015063196,0.045018494,-0.03105859,-0.0055830353,0.008609369,-0.02173378,-0.011942125,0.012914967,0.023496019,0.04043427,0.03027588,-0.021389604,-0.022840261,-0.029374769,0.0528316,-0.029251775,-0.023902597,0.05925361,-0.010818615,-0.008924038,-0.018140024,-0.043293055,-0.06100415,-0.002065896,-0.01585514,-0.026234156,0.00867674,-0.013457828,-0.016581537,0.03840586,0.001440013,6.131053e-05,0.0651663,-0.024420012,0.03529694,0.00034643835,-0.026864547,0.020257546,-0.019426132,0.011434734,-0.051396452,0.03199267,-0.031986143,0.0036798911,-0.026741115,0.03314026,0.06299151,0.031637825,-0.012658293,0.042223092,0.074556954,0.056872446,-0.021648522,0.017514754,-0.04295442,0.0089147845,-0.015950322,0.011110729,-0.03543423,0.015371294,0.030869618,-0.015156464,-0.0254579,-0.016103394,0.06533672,0.046982367,0.030718543,0.0021617461,0.007764079,0.034907766,0.04613887,-0.027692406,0.031080438,-0.01466881,0.01590199,0.036161367,-0.03232804,-0.026534477,0.034835592,0.0014964214,0.0736777,-0.030532004,-0.020976402,-0.07066977,-0.038217675,0.018543946,-0.035411403,-0.03198536
0.014331935,0.04015129,0.0037019805,-0.03476178,0.040421676,0.03268747,-0.041478414,-0.012225432,0.024305727,0.03549807,0.0033542516,0.017246975,-0.00041588224,0.028607192,-0.01836144,-0.003095708,0.0067984215,-0.015758414,-0.0075425366,0.009018999,0.015334986,0.028230216,0.019561023,-0.014871971,-0.015306439,-0.018942352,0.031642187,-0.016567772,-0.012068211,0.03779221,-0.005295428,-0.0069779265,-0.010279224,-0.026348094,-0.033135913,0.0023673798,-0.009165325,-0.017896872,0.00439529,-0.009134621,-0.011143411,0.024738772,-0.0017966072,-0.0007268135,0.040058933,-0.01606152,0.023182115,0.0015951386,-0.012571898,0.010797532,-0.01093204,0.008518204,-0.034148835,0.022593252,-0.019355828,0.0032794147,-0.018543096,0.021507872,0.039320305,0.019674309,-0.004784449,0.02951274,0.046417806,0.03565232,-0.012573958,0.014544407,-0.027911972,0.0024908767,-0.011225614,0.0103116,-0.02044999,0.009840199,0.0177125,-0.0082586985,-0.016712978,-0.010167974,0.039571766,0.031355176,0.017635843,0.0003226346,0.005221438,0.023159105,0.030775562,-0.017510278,0.021069739,-0.0095742205,0.010891702,0.025486993,-0.019628385,-0.014639534,0.02312813,0.001104368,0.04481877,-0.017192114,-0.013993434,-0.041255098,-0.024687653,0.008666693,-0.020803882,-0.020347144
0.018833881,0.04850564,0.0035339012,-0.038185116,0.05041416,0.043613564,-0.0482871,-0.011949337,0.030819597,0.04452431,-0.0020927887,0.020280864,0.0007714412,0.028604994,-0.027564839,0.00055561506,0.005724462,-0.022081465,-0.011620664,0.007601509,0.018213542,0.031870697,0.019357886,-0.015572407,-0.015608996,-0.017918201,0.04031886,-0.024782993,-0.02028723,0.044996955,-0.0051232455,-0.008889296,-0.020508867,-0.032589026,-0.049205963,-0.003734601,-0.013380332,-0.019945027,0.0016978203,-0.011352706,-0.018035745,0.035131223,0.0023619195,0.008986854,0.05787084,-0.020751847,0.035564475,-0.002898656,-0.02038386,0.023921058,-0.018473666,0.011402729,-0.043750837,0.028834706,-0.026157847,0.0014241167,-0.026799522,0.028906649,0.04785229,0.027014181,-0.016608061,0.03588679,0.06220606,0.04139655,-0.017244289,0.012960009,-0.037089128,0.010174028,-0.013124228,0.006223825,-0.034401648,0.014463451,0.020460838,-0.014301364,-0.02376785,-0.012566884,0.057178102,0.029533697,0.029073576,-0.004264173,0.009853195,0.030590847,0.03520542,-0.029415132,0.019930454,-0.011848349,0.011581523,0.03612489,-0.028972475,-0.017955517,0.024335777,-0.0024488706,0.06636575,-0.02612038,-0.016096445,-0.05780879,-0.031959433,0.019062983,-0.035283588,-0.031606786
0.015976615,0.048609886,0.005725946,-0.037830126,0.043187656,0.039811943,-0.049497586,-0.015600341,0.008702379,0.039506968,0.007673268,0.015504522,0.0042604194,0.02659427,-0.01967085,-0.00032450256,0.0025050568,-0.016749615,-0.008911353,0.013403419,0.016493585,0.028374977,0.021444745,-0.021389073,-0.008779489,-0.016784592,0.034591697,-0.014066549,-0.0096663125,0.04104452,-0.008781342,-0.01012295,-0.013125995,-0.03205402,-0.039525993,0.0036668917,-0.0119313,-0.0169567,0.0018867302,-0.01690298,-0.009063013,0.018478675,-0.00084667734,-0.022102576,0.049872298,-0.018280432,0.030238377,-0.00031116346,-0.023631802,0.020771148,-0.01491586,0.0044241166,-0.042896777,0.02260298,-0.02112459,0.0056413477,-0.024516528,0.030095275,0.04719218,0.026028534,-0.01744162,0.032644056,0.06430741,0.040555596,-0.019109117,0.008654776,-0.032491185,0.012112486,-0.006519661,0.005292543,-0.035225444,0.0072751446,0.022900218,-0.015822213,-0.017088238,-0.016265275,0.057476416,0.037850875,0.025503024,-0.006131815,0.005048296,0.032788496,0.035147943,-0.026616117,0.019634524,-0.008883287,0.0070406306,0.022470148,-0.022666523,-0.020159362,0.020041808,0.00034946078,0.05205329,-0.018462734,-0.017070534,-0.051268097,-0.031007452,0.009270572,-0.030352963,-0.023604222
0.00909516,0.01875328,0.013702263,-0.041684937,0.011702798,0.0048987498,-0.04331643,-0.0145289,-0.010246022,0.031498305,0.028047012,0.020285612,0.0015533265,0.02220721,0.0005304217,0.02087248,0.02368683,-0.042591956,-0.0056531304,0.038481455,0.018770274,0.04019441,0.016651308,-0.031160504,0.00061121583,-0.01017027,0.024360187,0.013234482,0.026350582,0.055010594,0.008223879,-0.034828287,-0.005217585,-0.017034337,0.016925773,0.03208042,0.005546625,-0.020988999,0.01697138,-0.025423365,-0.016597908,-0.0024540196,-0.028033497,-0.03822205,0.022816682,-0.021371137,0.022105575,-0.00038010688,0.009090484,0.0005116311,-0.0033222775,0.033255335,-0.055277623,0.0272089,-0.010177516,0.014296109,-0.026205704,0.0396591,0.035692666,0.008790431,-0.002755648,0.054484162,0.031038247,0.031006787,-0.023236468,0.029205306,-0.029147428,-0.0014173116,-0.002353971,0.035623617,-0.033470254,0.0007379741,0.0006751042,-0.0049321745,-0.024069643,-0.017929005,0.02124464,0.039331138,-0.0026733421,-0.009470404,-0.0009725206,0.045953594,0.025984192,-0.03558084,0.017132161,-0.014187095,0.017800758,0.044235986,-0.0075971205,0.00040675586,0.0077717835,-0.0012652469,0.020128585,0.0070881764,-0.034974642,-0.008926212,-0.01969615,-0.02924621,-0.019618083,-0.011877337
0.012399597,0.027869565,0.008231028,-0.03257363,0.024041718,0.020997707,-0.03989202,-0.008897712,-0.0072901775,0.031457104,0.010121139,0.015472437,0.0040029716,0.012381865,-0.010524767,0.016413119,0.008277443,-0.029544208,-0.0077135093,0.02209915,0.0146523835,0.027430931,0.014053471,-0.021918613,0.0012015426,-0.0064445925,0.023149377,0.0013195327,0.009190561,0.0423559,0.0016174288,-0.02072617,-0.011842019,-0.020419814,-0.013526876,0.01451192,-0.0045343074,-0.015309871,0.0042514126,-0.022088144,-0.012138167,0.004267469,-0.011106888,-0.032056622,0.036939174,-0.018452365,0.03102109,-0.003780087,-0.008395084,0.017856412,-0.010463673,0.014236481,-0.046289332,0.022131534,-0.01312782,0.007183318,-0.027408842,0.033392057,0.03425418,0.017745197,-0.017930878,0.038887765,0.047440898,0.029463736,-0.02413134,0.01202475,-0.029193882,0.012364679,-0.0013491014,0.011059416,-0.039131742,0.002790427,0.009162997,-0.0132747395,-0.02114196,-0.016484054,0.04127861,0.028397629,0.016179195,-0.014042756,0.0046551405,0.038116958,0.023492001,-0.036199357,0.010013613,-0.009850005,0.009069107,0.030963168,-0.013894035,-0.010153077,0.0077309925,-0.0040539657,0.035197295,-0.0061184354,-0.02184461,-0.028820394,-0.02265244,-0.007082819,-0.03119595,-0.01954811
0.016719146,0.031792153,0.0016602265,-0.02902501,0.037138585,0.028125726,-0.032523744,-0.0031879249,0.039929733,0.036039043,-0.0074657183,0.018777035,-0.0017162374,0.019785343,-0.022723123,0.0070855618,0.009653383,-0.026589118,-0.009752219,0.005379271,0.016556479,0.027362324,0.010591144,-0.007790596,-0.013476364,-0.011910064,0.03242456,-0.022417461,-0.01715043,0.03504311,0.0021644214,-0.010753247,-0.018514177,-0.020699568,-0.031680536,-0.0056708916,-0.0082743615,-0.017434744,0.0040416685,-0.0033049276,-0.024340527,0.035244174,-0.0011798927,0.030740084,0.045982555,-0.01692415,0.031473055,-0.0061615454,-0.0072430717,0.017989125,-0.015270265,0.01784611,-0.035155706,0.026448762,-0.02249516,-0.0011858338,-0.022622237,0.023801401,0.033670686,0.017445786,-0.010355689,0.032675046,0.03798351,0.02720505,-0.011984548,0.01809281,-0.028848853,0.0059341094,-0.01251472,0.011780054,-0.025679398,0.017802222,0.0074148,-0.007851943,-0.025447732,-0.0067938524,0.03549715,0.011060517,0.02268559,-0.005492526,0.012728887,0.022827338,0.025762446,-0.027546879,0.0136140045,-0.010333176,0.0121351825,0.04492871,-0.026405223,-0.003728153,0.017984565,-0.0053408784,0.057044126,-0.021554783,-0.015378575,-0.03857213,-0.022800473,0.016350847,-0.02980568,-0.026888592
0.015189124,0.042960152,0.0076179155,-0.044275623,0.040322967,0.030403998,-0.052267637,-0.018533673,0.017049247,0.04216859,0.015100934,0.02212011,-0.00029680255,0.036646657,-0.013949761,0.0039858227,0.016748495,-0.025744963,-0.007484083,0.022758964,0.020606183,0.038112152,0.023995196,-0.024759803,-0.015622175,-0.022336764,0.037422847,-0.009942745,-0.0005432681,0.05283039,-0.0025520427,-0.01682917,-0.009372676,-0.03042802,-0.02221988,0.013004309,-0.0048990226,-0.022643583,0.015269335,-0.017516429,-0.013320593,0.020726874,-0.010627445,-0.012171077,0.039703358,-0.020173863,0.023487886,0.002029546,-0.008380632,0.0049705696,-0.01073663,0.01943422,-0.04701268,0.028166138,-0.022740696,0.007936989,-0.022860922,0.03213152,0.048829615,0.019258812,-0.002488627,0.044042118,0.049360767,0.044250168,-0.018913014,0.024716415,-0.034931924,0.0006847097,-0.012429942,0.02509477,-0.026476327,0.008889344,0.017087724,-0.00600558,-0.02314949,-0.01471176,0.039385937,0.044698097,0.012730027,0.0021047327,0.0027804067,0.03445672,0.03534983,-0.023779776,0.027123772,-0.013285179,0.017568188,0.035064433,-0.018880801,-0.011411014,0.025951795,0.0020673715,0.04374446,-0.012487885,-0.025776107,-0.037758775,-0.028737811,-0.0030219227,-0.023398004,-0.019871168
0.02063019,0.048043985,0.0053505236,-0.04878858,0.05539356,0.043391693,-0.057287652,-0.009799722,0.04383972,0.055352982,0.000513691,0.028270345,-0.00043035895,0.03467979,-0.02865302,0.008518179,0.0134604955,-0.037347868,-0.012574053,0.016016977,0.023300752,0.042426597,0.02170089,-0.021126708,-0.017162148,-0.017389545,0.047425706,-0.022932645,-0.014457106,0.0569205,0.0006668551,-0.017989974,-0.022038495,-0.033034213,-0.041164678,0.004593132,-0.010050586,-0.025654104,0.0073455926,-0.0148963025,-0.026337795,0.040412515,-0.004967451,0.017129514,0.062345836,-0.025537934,0.042679645,-0.0056183566,-0.01414556,0.02167368,-0.018887086,0.023928406,-0.055241175,0.035895634,-0.030377071,0.0035135825,-0.03241319,0.03785046,0.054659776,0.027169982,-0.014327541,0.051548917,0.060684077,0.04680442,-0.020862445,0.026555598,-0.043387465,0.007989952,-0.014563112,0.017736709,-0.03857975,0.016827606,0.017230596,-0.01309479,-0.0315419,-0.013698413,0.05463902,0.032823816,0.026007568,-0.0055721453,0.012793997,0.037688725,0.04083225,-0.037547868,0.02377849,-0.01577481,0.017272815,0.055459756,-0.03531934,-0.011751728,0.029919155,-0.00329557,0.07338483,-0.027088601,-0.024276951,-0.057993103,-0.037051164,0.013001367,-0.04119827,-0.033850003
0.014829133,0.045224115,0.0044645034,-0.03992134,0.046831004,0.036553506,-0.04923169,-0.016198011,0.022590894,0.040396556,0.010165093,0.01901008,0.00016243102,0.034299713,-0.02280624,-0.000848094,0.009783055,-0.021717537,-0.009249465,0.015320375,0.017247982,0.034995627,0.02406841,-0.02009108,-0.014843231,-0.023524415,0.040461823,-0.019465026,-0.01195357,0.048026297,-0.004978503,-0.0119365845,-0.012712057,-0.032464094,-0.035165142,0.0052661193,-0.009801327,-0.019769402,0.009228744,-0.0134788845,-0.014123467,0.025558,-0.0044017443,-0.0055035506,0.047021788,-0.021013701,0.02849092,0.0010531722,-0.014565337,0.015130908,-0.014199042,0.0126888845,-0.043092426,0.024830254,-0.021935835,0.006485102,-0.02199722,0.027195627,0.045950364,0.021444594,-0.008421434,0.03683238,0.053275786,0.043605693,-0.018311009,0.016255787,-0.0328756,0.005420971,-0.010774779,0.01482152,-0.028239034,0.009368309,0.018172558,-0.009267721,-0.018993588,-0.012482,0.044942528,0.03890494,0.01975471,-0.0013211648,0.0048613646,0.030222375,0.034432814,-0.026104035,0.023167383,-0.010927523,0.012164919,0.031202646,-0.021989932,-0.01728218,0.02282221,0.00035704838,0.052483376,-0.016502358,-0.019366827,-0.044275746,-0.029408973,0.0070870942,-0.02678912,-0.02320243
0.022765115,0.087151065,0.009106338,-0.06187343,0.07474282,0.073742226,-0.08203937,-0.034989923,0.016671557,0.05898244,0.021815231,0.024066396,0.00401906,0.058806393,-0.030195327,-0.01591172,0.00697679,-0.013556899,-0.013585685,0.021051042,0.024825668,0.047488593,0.04279449,-0.032893345,-0.02267973,-0.04036349,0.059427466,-0.024669949,-0.018337583,0.070298426,-0.021696609,-0.008587603,-0.012283967,-0.05506421,-0.072051,0.006467299,-0.020197343,-0.029759876,0.013921972,-0.022831451,-0.0035911314,0.029004287,0.0019216689,-0.043324552,0.069974706,-0.028979292,0.03098956,0.0056602387,-0.03910296,0.018539254,-0.018260766,0.0012422187,-0.059090797,0.029902738,-0.036498554,0.009858894,-0.027842492,0.036227386,0.08105697,0.03669577,-0.011028075,0.044902824,0.098699234,0.07266613,-0.027222032,0.012395875,-0.0494738,0.0094233975,-0.013650041,0.012114878,-0.04134791,0.008171494,0.05020365,-0.02026041,-0.020922707,-0.023392087,0.08690248,0.07804487,0.0317056,0.0088242125,0.0016813173,0.04298892,0.058810417,-0.024817966,0.04457248,-0.015125198,0.015823735,0.018130654,-0.029676927,-0.04240102,0.04268837,0.00945121,0.07417657,-0.028196217,-0.024260046,-0.08567376,-0.04939418,0.013107595,-0.0343452,-0.029127372
0.018154865,0.05515613,0.007900553,-0.057702787,0.051686376,0.037530582,-0.063396536,-0.02396115,0.033363607,0.05447612,0.019927159,0.030552618,-0.00254348,0.052102685,-0.01918858,-0.00021524381,0.023613391,-0.03325387,-0.0076376274,0.028402489,0.024477622,0.04926105,0.03127586,-0.029833172,-0.021352047,-0.032004375,0.05170273,-0.016980061,-0.0044883923,0.067050755,-0.0045708264,-0.020960381,-0.009212304,-0.0381208,-0.026743317,0.016136916,-0.0050032334,-0.031248957,0.022752944,-0.016623635,-0.018313248,0.032641597,-0.014696707,-0.003974137,0.045277372,-0.02669714,0.024824293,0.00498688,-0.0062385094,-0.00040397167,-0.01231299,0.028146448,-0.05660139,0.035039414,-0.030012973,0.009908433,-0.021089302,0.036051705,0.06073957,0.021775628,0.00631243,0.055547345,0.056457266,0.05766294,-0.01740503,0.036412433,-0.04227542,-0.006765296,-0.018324958,0.03845699,-0.026865054,0.011609151,0.022075979,-0.0054396405,-0.028612575,-0.017632557,0.0429188,0.057150964,0.012578262,0.00824883,0.005431177,0.03886935,0.045010775,-0.023510208,0.039500564,-0.016970607,0.022887785,0.047078237,-0.025347162,-0.011610521,0.0366599,0.007365994,0.054476455,-0.016544499,-0.03049527,-0.044502657,-0.033784993,-0.005583322,-0.02301852,-0.023907308
0.020500783,0.07342391,0.005742174,-0.05066903,0.06396832,0.06105591,-0.06696464,-0.026398236,0.01384205,0.051157247,0.013035517,0.01900578,0.0038013193,0.042842124,-0.02793542,-0.009982803,0.0023811483,-0.012055667,-0.012096458,0.015827369,0.021401338,0.03726767,0.032629184,-0.025951037,-0.01792246,-0.029433697,0.049034026,-0.022562874,-0.01814149,0.05590265,-0.017021,-0.006923359,-0.013584722,-0.04863255,-0.06498903,0.0017275786,-0.019026669,-0.022625586,0.0051805032,-0.021125916,-0.005928935,0.029771818,0.0048847133,-0.030841338,0.065163724,-0.025530754,0.034083903,0.003370562,-0.035567824,0.022688422,-0.02020759,0.0023001037,-0.05284761,0.027179005,-0.030535515,0.0059492434,-0.027702432,0.034538314,0.068644606,0.03601249,-0.01774044,0.039098203,0.08995556,0.06046177,-0.02380381,0.008693405,-0.044146046,0.013576854,-0.012271507,0.0045364466,-0.0413803,0.008949489,0.03841349,-0.01919174,-0.018486762,-0.019734176,0.079335384,0.05934072,0.03358254,0.0020565547,0.004499194,0.03824971,0.048118554,-0.0264632,0.033451706,-0.01306783,0.01121655,0.01936999,-0.02921749,-0.03550421,0.03471366,0.005095513,0.07060455,-0.028948555,-0.018857284,-0.077188,-0.042352084,0.016478889,-0.036547124,-0.030806646
0.014369167,0.03448772,0.0045969835,-0.03442871,0.03480094,0.026734065,-0.038931943,-0.011044091,0.02202895,0.035092756,0.0061122095,0.017635401,-0.0010775431,0.024650944,-0.015622385,0.0050746924,0.01134018,-0.025143178,-0.007934816,0.013531725,0.01593419,0.029813409,0.016621364,-0.01583336,-0.011681926,-0.015278682,0.031005492,-0.012780209,-0.006636395,0.04115039,-0.0005075507,-0.014309929,-0.013021568,-0.022787089,-0.021437,0.0051734988,-0.005061003,-0.019061621,0.008356368,-0.010341701,-0.015929354,0.022646673,-0.0067904093,0.0043657837,0.03759615,-0.01711587,0.024025494,-0.0014085461,-0.0065455986,0.010701961,-0.011191248,0.017103076,-0.038888305,0.02282364,-0.019122336,0.0050010197,-0.020690337,0.0261202,0.036002807,0.015777005,-0.0059445384,0.03444151,0.038815435,0.031368613,-0.013662928,0.019132184,-0.02901998,0.00228504,-0.009887101,0.017275218,-0.025532909,0.010391515,0.010372832,-0.0075451494,-0.020950146,-0.010434932,0.032619875,0.026121391,0.015017095,-0.0034461813,0.006160356,0.027810456,0.027976448,-0.024319373,0.017672729,-0.010706511,0.0131581,0.03565021,-0.019446442,-0.0065917335,0.017873073,-0.00019550254,0.042871535,-0.013652656,-0.018960567,-0.033813633,-0.022917459,0.0027794375,-0.023246596,-0.01945848
0.014940554,0.05635487,0.002268891,-0.03521381,0.0492615,0.049106233,-0.04795719,-0.01938282,0.01769411,0.036996067,0.007153574,0.012879985,0.002967303,0.035372473,-0.02311434,-0.012922382,0.0018201964,-0.004553122,-0.008706118,0.0051823165,0.014923709,0.026282713,0.025011461,-0.015744755,-0.017040486,-0.024926974,0.038349412,-0.024860507,-0.020748472,0.037739914,-0.015452377,0.001289597,-0.010360513,-0.035548408,-0.054747544,-0.002957199,-0.01512897,-0.016974429,0.0035099909,-0.01282338,-0.002369681,0.024562951,0.0068827122,-0.0144692445,0.04763579,-0.01724061,0.02046132,0.0038701468,-0.027230116,0.014589746,-0.01350327,-0.0016294566,-0.031874478,0.01900439,-0.022796167,0.0015333404,-0.016131612,0.020566061,0.047490735,0.023847904,-0.0102737425,0.022129886,0.062406894,0.042521507,-0.015355585,0.0040432666,-0.028764214,0.008981295,-0.01051779,-0.00032186182,-0.023804598,0.00795217,0.030712951,-0.012290558,-0.011690399,-0.011570333,0.056528293,0.042680643,0.02517181,0.0044600875,0.0033631227,0.02227046,0.035938196,-0.015069799,0.025217434,-0.008702388,0.007768892,0.00969797,-0.022534046,-0.026443237,0.026621621,0.005013525,0.05246683,-0.023295598,-0.00926483,-0.059381172,-0.029927822,0.0171573,-0.020747485,-0.01990201
0.009713974,0.038878497,0.0036079204,-0.028496359,0.033563588,0.03016342,-0.037050188,-0.018516047,0.016805565,0.027543876,0.010783142,0.012415944,-0.0007322475,0.032269683,-0.014122809,-0.009843577,0.008033701,-0.0058543556,-0.004518875,0.008902698,0.010953664,0.023181718,0.021276245,-0.014959859,-0.01477708,-0.022277812,0.028174616,-0.015840027,-0.009985842,0.03232112,-0.010172255,-0.003580956,-0.0037566856,-0.025326556,-0.029201133,0.0032183991,-0.00644511,-0.015003855,0.010087092,-0.006532212,-0.0021040817,0.017925663,-0.00045015468,-0.0073136133,0.027531134,-0.011697426,0.009316996,0.005895837,-0.012687912,0.0006163124,-0.006384625,0.003228047,-0.025152627,0.014071256,-0.01766303,0.004598308,-0.009346807,0.014500878,0.035395123,0.014658281,0.0028208916,0.021433795,0.036231462,0.033288717,-0.010508279,0.011571266,-0.021272073,-0.0022032582,-0.010549289,0.011271126,-0.011722354,0.005533818,0.021757297,-0.0040156776,-0.009609393,-0.0074151894,0.030903447,0.036132853,0.010117161,0.008309848,-0.00015969298,0.016249295,0.026124576,-0.005505618,0.024694053,-0.007294739,0.010041441,0.011096973,-0.012606308,-0.014677147,0.023699138,0.0069848555,0.029154455,-0.01164644,-0.011182379,-0.0335512,-0.019569702,0.0038419685,-0.0074278056,-0.010858378
0.021696603,0.06764647,0.012209842,-0.058399685,0.055124104,0.05309865,-0.07421827,-0.027660394,-0.009946473,0.053663846,0.023767328,0.023691824,0.0068737725,0.039149936,-0.020594789,0.0062470064,0.009011879,-0.031325817,-0.014643315,0.031012403,0.025850937,0.04698926,0.032282673,-0.038366422,-0.007903431,-0.023433678,0.047965083,-0.006336296,0.0024659522,0.073303126,-0.010118657,-0.02329808,-0.014532918,-0.047243703,-0.043778174,0.020853346,-0.013998391,-0.026497679,0.010352088,-0.034858838,-0.008983251,0.013435237,-0.009897259,-0.06060956,0.065547265,-0.032372333,0.0428273,0.0007091917,-0.029176839,0.02538576,-0.020127513,0.012728619,-0.070779696,0.034439906,-0.025979575,0.012706941,-0.0383399,0.04899364,0.070608124,0.035242997,-0.023151103,0.056027807,0.09518518,0.06316198,-0.03480975,0.014598225,-0.052439872,0.018090116,-0.007768148,0.015735358,-0.058791287,0.0037730923,0.031423997,-0.02161276,-0.028810453,-0.027386792,0.079791464,0.06730668,0.029169433,-0.009441403,0.003283629,0.056584824,0.05045742,-0.044226073,0.030511368,-0.015051643,0.015625458,0.03312762,-0.02506325,-0.03166871,0.025410103,0.0023604953,0.06357382,-0.017430386,-0.03294999,-0.06865055,-0.045676414,-0.0026532474,-0.04420439,-0.030404445
0.020752048,0.04046116,0.0068392917,-0.046933588,0.04201201,0.032080617,-0.053026702,-0.008375605,0.026564298,0.050924767,0.0017739565,0.028709881,9.823218e-05,0.024320664,-0.022978716,0.020377284,0.01437037,-0.045375653,-0.0110500455,0.0210972,0.02467566,0.04191831,0.01705362,-0.023699876,-0.007914125,-0.011284242,0.041149575,-0.011586477,-0.0043589803,0.060347304,0.007358762,-0.02713339,-0.02296327,-0.027740309,-0.024934214,0.011019845,-0.006632362,-0.023702307,0.00640607,-0.018538363,-0.030008323,0.028124824,-0.010974907,0.0019324741,0.061539378,-0.028835025,0.048625655,-0.009168781,-0.010773905,0.02682776,-0.01779037,0.026370127,-0.06188773,0.03507691,-0.025278155,0.0064820247,-0.037556417,0.0447801,0.05276931,0.02672981,-0.024036491,0.057222903,0.058479555,0.042560484,-0.02668166,0.02548649,-0.04462382,0.0115313595,-0.011209199,0.021834219,-0.05016052,0.017309675,0.0091370465,-0.0145232305,-0.035889737,-0.017630966,0.05425187,0.0287795,0.025958506,-0.015329741,0.011563961,0.04832298,0.037604704,-0.05038828,0.017656334,-0.014993846,0.015719093,0.06176333,-0.032682154,-0.008278566,0.018621389,-0.009401641,0.067562476,-0.021373544,-0.03000193,-0.049861085,-0.033627097,0.0029060575,-0.04536248,-0.034177117
